time,1954.145,ckp_c,23647,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,11.07,vref,1.03,maf,1.60,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.197,ckp_c,23648,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,10.87,vref,0.93,maf,1.68,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.244,ckp_c,23649,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,10.87,vref,0.93,maf,1.64,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.250,ckp_c,23650,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,10.87,vref,0.93,maf,1.71,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.261,ckp_c,23651,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,10.87,vref,0.93,maf,1.59,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.269,ckp_c,23652,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,10.87,vref,0.93,maf,1.60,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.280,ckp_c,23653,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,10.87,vref,0.93,maf,1.67,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.286,ckp_c,23654,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,10.87,vref,0.93,maf,1.58,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.297,ckp_c,23655,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.46,vref,1.73,maf,1.62,MAP,NaN,TP,100,CLT,NaN,MAT,95.56,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.303,ckp_c,23656,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.46,vref,1.73,maf,1.62,MAP,NaN,TP,100,CLT,NaN,MAT,95.56,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.331,ckp_c,23657,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.46,vref,1.73,maf,1.66,MAP,NaN,TP,100,CLT,NaN,MAT,95.56,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.357,ckp_c,23658,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.46,vref,1.73,maf,1.68,MAP,NaN,TP,100,CLT,NaN,MAT,95.56,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.409,ckp_c,23659,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.95,vref,1.97,maf,1.61,MAP,NaN,TP,100,CLT,NaN,MAT,83.74,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.426,ckp_c,23660,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.95,vref,1.97,maf,1.57,MAP,NaN,TP,100,CLT,NaN,MAT,83.74,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.432,ckp_c,23661,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.95,vref,1.97,maf,1.66,MAP,NaN,TP,100,CLT,NaN,MAT,83.74,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.442,ckp_c,23662,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.95,vref,1.97,maf,1.64,MAP,NaN,TP,100,CLT,NaN,MAT,83.74,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.448,ckp_c,23663,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.95,vref,1.97,maf,1.62,MAP,NaN,TP,100,CLT,NaN,MAT,83.74,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.461,ckp_c,23664,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.95,vref,1.97,maf,1.60,MAP,NaN,TP,100,CLT,NaN,MAT,83.74,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.467,ckp_c,23665,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.95,vref,1.97,maf,1.61,MAP,NaN,TP,100,CLT,NaN,MAT,83.74,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.519,ckp_c,23666,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.78,vref,1.89,maf,1.62,MAP,NaN,TP,100,CLT,NaN,MAT,87.62,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.564,ckp_c,23667,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.78,vref,1.89,maf,1.66,MAP,NaN,TP,100,CLT,NaN,MAT,87.62,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.572,ckp_c,23668,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.78,vref,1.89,maf,1.66,MAP,NaN,TP,100,CLT,NaN,MAT,87.62,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.583,ckp_c,23669,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.78,vref,1.89,maf,1.58,MAP,NaN,TP,100,CLT,NaN,MAT,87.62,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.588,ckp_c,23670,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.78,vref,1.89,maf,1.62,MAP,NaN,TP,100,CLT,NaN,MAT,87.62,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.599,ckp_c,23671,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.83,vref,1.91,maf,1.58,MAP,NaN,TP,100,CLT,NaN,MAT,86.39,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.607,ckp_c,23672,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.83,vref,1.91,maf,1.70,MAP,NaN,TP,100,CLT,NaN,MAT,86.39,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.618,ckp_c,23673,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.83,vref,1.91,maf,1.61,MAP,NaN,TP,100,CLT,NaN,MAT,86.39,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.624,ckp_c,23674,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.83,vref,1.91,maf,1.69,MAP,NaN,TP,100,CLT,NaN,MAT,86.39,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.676,ckp_c,23675,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.83,vref,1.91,maf,1.62,MAP,NaN,TP,100,CLT,NaN,MAT,86.39,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.702,ckp_c,23676,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.01,vref,2.00,maf,1.65,MAP,NaN,TP,100,CLT,NaN,MAT,82.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.729,ckp_c,23677,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.01,vref,2.00,maf,1.62,MAP,NaN,TP,100,CLT,NaN,MAT,82.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.744,ckp_c,23678,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.01,vref,2.00,maf,1.69,MAP,NaN,TP,100,CLT,NaN,MAT,82.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.750,ckp_c,23679,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.01,vref,2.00,maf,1.62,MAP,NaN,TP,100,CLT,NaN,MAT,82.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.762,ckp_c,23680,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.01,vref,2.00,maf,1.61,MAP,NaN,TP,100,CLT,NaN,MAT,82.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.769,ckp_c,23681,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.01,vref,2.00,maf,1.60,MAP,NaN,TP,100,CLT,NaN,MAT,82.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.780,ckp_c,23682,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.01,vref,2.00,maf,1.66,MAP,NaN,TP,100,CLT,NaN,MAT,82.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.786,ckp_c,23683,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.01,vref,2.00,maf,1.59,MAP,NaN,TP,100,CLT,NaN,MAT,82.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.838,ckp_c,23684,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,11.11,vref,1.05,maf,1.60,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.885,ckp_c,23685,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,11.11,vref,1.05,maf,1.66,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.891,ckp_c,23686,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.63,vref,1.81,maf,1.62,MAP,NaN,TP,100,CLT,NaN,MAT,91.17,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.907,ckp_c,23688,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.63,vref,1.81,maf,1.60,MAP,NaN,TP,100,CLT,NaN,MAT,91.17,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.925,ckp_c,23689,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.63,vref,1.81,maf,1.64,MAP,NaN,TP,100,CLT,NaN,MAT,91.17,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.931,ckp_c,23690,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.63,vref,1.81,maf,1.60,MAP,NaN,TP,100,CLT,NaN,MAT,91.17,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.942,ckp_c,23691,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.63,vref,1.81,maf,1.49,MAP,NaN,TP,100,CLT,NaN,MAT,91.17,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.947,ckp_c,23692,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.63,vref,1.81,maf,1.58,MAP,NaN,TP,100,CLT,NaN,MAT,91.17,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.969,ckp_c,23693,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.63,vref,1.81,maf,1.58,MAP,NaN,TP,100,CLT,NaN,MAT,91.17,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1954.995,ckp_c,23694,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.93,vref,1.96,maf,1.63,MAP,NaN,TP,100,CLT,NaN,MAT,84.00,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.003,ckp_c,23694,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.93,vref,1.96,maf,1.68,MAP,NaN,TP,100,CLT,NaN,MAT,84.00,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
msg,unexpected eventIndex=2000,
time,1955.048,ckp_c,23695,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.93,vref,1.96,maf,1.61,MAP,NaN,TP,100,CLT,NaN,MAT,84.00,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.066,ckp_c,23696,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.93,vref,1.96,maf,1.58,MAP,NaN,TP,100,CLT,NaN,MAT,84.00,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.072,ckp_c,23697,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.93,vref,1.96,maf,1.56,MAP,NaN,TP,100,CLT,NaN,MAT,84.00,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.083,ckp_c,23698,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.93,vref,1.96,maf,1.62,MAP,NaN,TP,100,CLT,NaN,MAT,84.00,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.088,ckp_c,23699,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.78,vref,1.89,maf,1.65,MAP,NaN,TP,100,CLT,NaN,MAT,87.62,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.100,ckp_c,23700,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.78,vref,1.89,maf,1.58,MAP,NaN,TP,100,CLT,NaN,MAT,87.62,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.107,ckp_c,23701,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.78,vref,1.89,maf,1.62,MAP,NaN,TP,100,CLT,NaN,MAT,87.62,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
wave_chart,crank2!down!195312471!crank2!up!195314054!crank2!down!195314412!crank2!up!195315827!crank2!down!195316178!crank2!up!195317575!crank2!down!195317923!crank!up!195323663!crank2!up!195328262!crank2!down!195328623!crank2!up!195330052!crank2!down!195330418!crank2!up!195331839!crank2!down!195332193!crank2!up!195333594!crank2!down!195333952!crank2!up!195339242!crank!down!195341868!crank2!down!195344534!crank2!up!195346115!crank2!down!195346471!crank2!up!195347899!crank2!down!195348258!crank2!up!195349653!crank2!down!195350011!crank!up!195355286!crank2!up!195360356!crank2!down!195360716!crank2!up!195362156!crank2!down!195362511!crank2!up!195363928!crank2!down!195364281!crank2!up!195365690!crank2!down!195366047!r!186!195368767!crank!down!195368767!crank2!up!195371311!crank2!down!195376604!crank2!up!195378178!crank2!down!195378538!crank2!up!195379960!crank2!down!195380308!crank2!up!195381692!crank2!down!195382039!crank!up!195387797!crank2!up!195392383!crank2!down!195392750!crank2!up!195394178!crank2!down!195394532!crank2!up!195395955!crank2!down!195396310!crank2!up!195397707!crank2!down!195398058!crank2!up!195403348!crank!down!195405981!crank2!down!195408635!crank2!up!195410209!crank2!down!195410575!crank2!up!195411992!crank2!down!195412341!crank2!up!195413744!crank2!down!195414096!crank!up!195419383!crank2!up!195424444!crank2!down!195424808!crank2!up!195426234!crank2!down!195426592!crank2!up!195428019!crank2!down!195428367!crank2!up!195429762!crank2!down!195430114!r!187!195432860!crank!down!195432860!crank2!up!195435401!crank2!down!195440694!crank2!up!195442279!crank2!down!195442643!crank2!up!195444052!crank2!down!195444408!crank2!up!195445807!crank2!down!195446159!crank!up!195451902!crank2!up!195456500!crank2!down!195456859!crank2!up!195458291!crank2!down!195458651!crank2!up!195460072!crank2!down!195460421!crank2!up!195461826!crank2!down!195462179!crank2!up!195467484!crank!down!195470113!crank2!down!195472781!crank2!up!195474360!crank2!down!195474722!crank2!up!195476151!crank2!down!195476502!crank2!up!195477898!crank2!down!195478245!crank!up!195483525!,
time,1955.162,ckp_c,23702,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.78,vref,1.89,maf,1.59,MAP,NaN,TP,100,CLT,NaN,MAT,87.62,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.208,ckp_c,23704,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.10,vref,2.05,maf,1.61,MAP,NaN,TP,100,CLT,NaN,MAT,80.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.225,ckp_c,23705,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.10,vref,2.05,maf,1.65,MAP,NaN,TP,100,CLT,NaN,MAT,80.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.232,ckp_c,23706,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.10,vref,2.05,maf,1.63,MAP,NaN,TP,100,CLT,NaN,MAT,80.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.243,ckp_c,23707,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.10,vref,2.05,maf,1.57,MAP,NaN,TP,100,CLT,NaN,MAT,80.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.249,ckp_c,23708,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.10,vref,2.05,maf,1.61,MAP,NaN,TP,100,CLT,NaN,MAT,80.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.260,ckp_c,23709,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.10,vref,2.05,maf,1.62,MAP,NaN,TP,100,CLT,NaN,MAT,80.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.266,ckp_c,23710,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,13.10,vref,2.05,maf,1.67,MAP,NaN,TP,100,CLT,NaN,MAT,80.33,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.318,ckp_c,23711,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.86,vref,1.93,maf,1.66,MAP,NaN,TP,100,CLT,NaN,MAT,85.71,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.344,ckp_c,23712,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.86,vref,1.93,maf,1.67,MAP,NaN,TP,100,CLT,NaN,MAT,85.71,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.371,ckp_c,23713,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,12.86,vref,1.93,maf,1.56,MAP,NaN,TP,100,CLT,NaN,MAT,85.71,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.387,ckp_c,23715,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,11.36,vref,1.18,maf,1.59,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.405,ckp_c,23716,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,11.36,vref,1.18,maf,1.64,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.411,ckp_c,23717,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,11.36,vref,1.18,maf,1.60,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
time,1955.421,ckp_c,23718,rpm,187,idl,0,fuel_base,NaN,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,NaN,timing,38.00,af,11.36,vref,1.18,maf,1.65,MAP,NaN,TP,100,CLT,NaN,MAT,NaN,duty0,0.00,dwell0,0.00,period0,1489.42,duty1,NaN,dwell1,0.00,period1,0.00,
