Sun Aug 17 14:19:45 EDT 2014: wave_chart,inj2!d!0!inj4!d!7!c1!u!1244_0!spa1!u!1353!r!1200!1720!spa1!d!1750!inj1!u!2210!inj3!u!2216!c1!d!2245_1!inj1!d!2510!inj3!d!2517!c1!u!3742_2!spa1!u!3843!spa1!d!4238!inj2!u!4700!inj4!u!4707!c1!d!4742_3!inj2!d!5001!inj4!d!5008!c1!u!6242_4!spa1!u!6343!spa1!d!6738!inj1!u!7200!inj3!u!7207!c1!d!7242_5!inj1!d!7501!inj3!d!7507!c1!u!8742_6!spa1!u!8843!spa1!d!9238!inj2!u!9700!inj4!u!9707!c1!d!9743_7!inj2!d!10001!inj4!d!10008!c1!u!11245_0!spa1!u!11356!r!1199!11720!spa1!d!11754!inj1!u!12213!inj3!u!12220!c1!d!12245_1!inj1!d!12514!inj3!d!12519!c1!u!13742_2!spa1!u!13845!spa1!d!14240!inj2!u!14703!inj4!u!14710!c1!d!14742_3!inj2!d!15003!inj4!d!15010!c1!u!16242_4!spa1!u!16345!spa1!d!16741!inj1!u!17203!inj3!u!17210!c1!d!17242_5!inj1!d!17504!inj3!d!17511!c1!u!18742_6!spa1!u!18845!spa1!d!19241!inj2!u!19703!inj4!u!19710!c1!d!19742_7!inj2!d!20004!inj4!d!20011!c1!u!21244_0!spa1!u!21354!r!1200!21720!spa1!d!21751!inj1!u!22211!inj3!u!22218!c1!d!22245_1!inj1!d!22511!inj3!d!22518!c1!u!23742_2!spa1!u!23843!spa1!d!24238!inj2!u!24700!inj4!u!24707!c1!d!24742_3!inj2!d!25001!inj4!d!25008!c1!u!26242_4!spa1!u!26343!spa1!d!26738!inj1!u!27200!inj3!u!27207!c1!d!27242_5!inj1!d!27501!inj3!d!27508!c1!u!28742_6!spa1!u!28843!spa1!d!29238!inj2!u!29701!inj4!u!29707!c1!d!29743_7!inj2!d!30001!inj4!d!30008!c1!u!31245_0!spa1!u!31354!r!1199!31720!spa1!d!31751!inj1!u!32211!inj3!u!32218!c1!d!32245_1!inj1!d!32511!inj3!d!32518!c1!u!33742_2!spa1!u!33843!spa1!d!34239!inj2!u!34701!inj4!u!34708!c1!d!34742_3!inj2!d!35002!inj4!d!35008!c1!u!36242_4!spa1!u!36343!spa1!d!36739!inj1!u!37201!inj3!u!37208!c1!d!37242_5!inj1!d!37502!inj3!d!37509!c1!u!38742_6!spa1!u!38843!spa1!d!39238!inj2!u!39701!inj4!u!39708!c1!d!39743_7!inj2!d!40001!inj4!d!40008!c1!u!41245_0!spa1!u!41353!r!1200!41720!spa1!d!41751!inj1!u!42210!inj3!u!42217!c1!d!42245_1!inj1!d!42510!inj3!d!42517!c1!u!43742_2!spa1!u!43843!spa1!d!44238!inj2!u!44700!inj4!u!44707!c1!d!44742_3!inj2!d!45001!inj4!d!45008!c1!u!46242_4!spa1!u!46343!spa1!d!46738!inj1!u!47200!inj3!u!47207!c1!d!47242_5!inj1!d!47501!inj3!d!47508!c1!u!48742_6!spa1!u!48843!spa1!d!49238!inj2!u!49700!inj4!u!49707!c1!d!49743_7!inj2!d!50001!inj4!d!50008!c1!u!51245_0!spa1!u!51354!r!1199!51720!spa1!d!51751!inj1!u!52211!inj3!u!52218!c1!d!52245_1!inj1!d!52511!inj3!d!52518!c1!u!53742_2!spa1!u!53843!spa1!d!54239!inj2!u!54701!inj4!u!54708!c1!d!54742_3!inj2!d!55001!inj4!d!55008!c1!u!56242_4!spa1!u!56343!spa1!d!56739!inj1!u!57201!inj3!u!57208!c1!d!57242_5!inj1!d!57502!inj3!d!57509!c1!u!58742_6!spa1!u!58843!spa1!d!59238!inj2!u!59701!inj4!u!59708!c1!d!59743_7!inj2!d!60001!inj4!d!60008!c1!u!61245_0!spa1!u!61353!r!1200!61720!spa1!d!61751!inj1!u!62210!inj3!u!62217!c1!d!62245_1!inj1!d!62510!inj3!d!62517!c1!u!63742_2!spa1!u!63843!spa1!d!64238!inj2!u!64700!inj4!u!64707!c1!d!64742_3!inj2!d!65001!inj4!d!65008!c1!u!66242_4!spa1!u!66343!spa1!d!66738!inj1!u!67200!inj3!u!67207!c1!d!67242_5!inj1!d!67501!inj3!d!67508!c1!u!68742_6!spa1!u!68843!spa1!d!69238!inj2!u!69701!inj4!u!69707!c1!d!69743_7!inj2!d!70001!inj4!d!70008!c1!u!71244_0!spa1!u!71353!r!1200!71720!spa1!d!71751!inj1!u!72210!inj3!u!72217!c1!d!72245_1!inj1!d!72510!inj3!d!72517!c1!u!73742_2!spa1!u!73843!spa1!d!74238!inj2!u!74700!inj4!u!74707!c1!d!74742_3!inj2!d!75001!inj4!d!75008!c1!u!76242_4!spa1!u!76343!spa1!d!76738!inj1!u!77201!inj3!u!77207!c1!d!77242_5!inj1!d!77501!inj3!d!77508!c1!u!78742_6!spa1!u!78843!spa1!d!79238!inj2!u!79700!inj4!u!79707!c1!d!79742_7!inj2!d!80001!inj4!d!80008!c1!u!81244_0!spa1!u!81353!r!1200!81720!spa1!d!81751!inj1!u!82210!inj3!u!82217!c1!d!82245_1!inj1!d!82510!inj3!d!82517!c1!u!83742_2!spa1!u!83843!spa1!d!84238!inj2!u!84700!inj4!u!84707!c1!d!84742_3!inj2!d!85001!inj4!d!85008!c1!u!86242_4!spa1!u!86343!spa1!d!86738!inj1!u!87200!inj3!u!87207!c1!d!87242_5!inj1!d!87501!inj3!d!87508!c1!u!88742_6!spa1!u!88843!spa1!d!89238!inj2!u!89700!inj4!u!89707!c1!d!89743_7!inj2!d!90001!inj4!d!90008!c1!u!91244_0!,
Sun Aug 17 14:19:45 EDT 2014: time,52.259,rpm,1199,maf,4.51,MAP,164.88,map_r,164.54,baro,376.26,afr,16.53,vref,0.78,vbatt,3.94,TP,100.00,CLT,-16.32,MAT,-15.94,ckp_c,1836,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:45 EDT 2014: time,52.460,rpm,1199,maf,4.54,MAP,165.08,map_r,165.48,baro,377.43,afr,16.56,vref,0.78,vbatt,3.95,TP,100.00,CLT,-16.82,MAT,-16.44,ckp_c,1852,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:45 EDT 2014: time,52.661,rpm,1199,maf,4.53,MAP,165.08,map_r,164.98,baro,377.43,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.82,MAT,-16.44,ckp_c,1868,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:45 EDT 2014: time,52.862,rpm,1199,maf,4.53,MAP,164.94,map_r,165.04,baro,376.84,afr,16.54,vref,0.78,vbatt,3.95,TP,100.00,CLT,-16.57,MAT,-16.38,ckp_c,1884,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:45 EDT 2014: time,53.063,rpm,1199,maf,4.53,MAP,164.91,map_r,165.21,baro,376.99,afr,16.54,vref,0.78,vbatt,3.95,TP,100.00,CLT,-16.63,MAT,-16.44,ckp_c,1900,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:46 EDT 2014: wave_chart,inj2!d!0!inj4!d!7!c1!u!1245_0!spa1!u!1354!r!1199!1721!spa1!d!1752!inj1!u!2212!inj3!u!2218!c1!d!2246_1!inj1!d!2512!inj3!d!2519!c1!u!3743_2!spa1!u!3844!spa1!d!4240!inj2!u!4702!inj4!u!4709!c1!d!4743_3!inj2!d!5003!inj4!d!5010!c1!u!6243_4!spa1!u!6344!spa1!d!6739!inj1!u!7202!inj3!u!7209!c1!d!7243_5!inj1!d!7502!inj3!d!7509!c1!u!8743_6!spa1!u!8844!spa1!d!9240!inj2!u!9702!inj4!u!9709!c1!d!9744_7!inj2!d!10003!inj4!d!10010!c1!u!11245_0!spa1!u!11354!r!1200!11721!spa1!d!11751!inj1!u!12211!inj3!u!12217!c1!d!12246_1!inj1!d!12511!inj3!d!12518!c1!u!13743_2!spa1!u!13844!spa1!d!14239!inj2!u!14701!inj4!u!14708!c1!d!14744_3!inj2!d!15002!inj4!d!15009!c1!u!16243_4!spa1!u!16344!spa1!d!16739!inj1!u!17202!inj3!u!17208!c1!d!17243_5!inj1!d!17502!inj3!d!17509!c1!u!18743_6!spa1!u!18844!spa1!d!19239!inj2!u!19701!inj4!u!19708!c1!d!19744_7!inj2!d!20002!inj4!d!20009!c1!u!21246_0!spa1!u!21355!r!1199!21721!spa1!d!21753!inj1!u!22212!inj3!u!22219!c1!d!22246_1!inj1!d!22513!inj3!d!22520!c1!u!23744_2!spa1!u!23843!spa1!d!24239!inj2!u!24702!inj4!u!24709!c1!d!24743_3!inj2!d!25002!inj4!d!25009!c1!u!26244_4!spa1!u!26344!spa1!d!26740!inj1!u!27203!inj3!u!27209!c1!d!27243_5!inj1!d!27503!inj3!d!27510!c1!u!28744_6!spa1!u!28844!spa1!d!29240!inj2!u!29703!inj4!u!29710!c1!d!29744_7!inj2!d!30003!inj4!d!30010!c1!u!31246_0!spa1!u!31354!r!1200!31721!spa1!d!31752!inj1!u!32211!inj3!u!32218!c1!d!32246_1!inj1!d!32511!inj3!d!32518!c1!u!33744_2!spa1!u!33844!spa1!d!34240!inj2!u!34702!inj4!u!34709!c1!d!34744_3!inj2!d!35002!inj4!d!35009!c1!u!36244_4!spa1!u!36344!spa1!d!36740!inj1!u!37202!inj3!u!37209!c1!d!37243_5!inj1!d!37502!inj3!d!37509!c1!u!38744_6!spa1!u!38844!spa1!d!39240!inj2!u!39702!inj4!u!39709!c1!d!39743_7!inj2!d!40002!inj4!d!40009!c1!u!41246_0!spa1!u!41354!r!1199!41721!spa1!d!41752!inj1!u!42212!inj3!u!42219!c1!d!42246_1!inj1!d!42513!inj3!d!42520!c1!u!43744_2!spa1!u!43844!spa1!d!44240!inj2!u!44702!inj4!u!44709!c1!d!44743_3!inj2!d!45003!inj4!d!45010!c1!u!46244_4!spa1!u!46344!spa1!d!46740!inj1!u!47203!inj3!u!47209!c1!d!47243_5!inj1!d!47503!inj3!d!47510!c1!u!48744_6!spa1!u!48844!spa1!d!49240!inj2!u!49703!inj4!u!49710!c1!d!49744_7!inj2!d!50003!inj4!d!50010!c1!u!51246_0!spa1!u!51354!r!1200!51721!spa1!d!51752!inj1!u!52211!inj3!u!52218!c1!d!52246_1!inj1!d!52512!inj3!d!52519!c1!u!53744_2!spa1!u!53844!spa1!d!54240!inj2!u!54702!inj4!u!54709!c1!d!54743_3!inj2!d!55002!inj4!d!55009!c1!u!56244_4!spa1!u!56344!spa1!d!56740!inj1!u!57202!inj3!u!57209!c1!d!57243_5!inj1!d!57502!inj3!d!57509!c1!u!58744_6!spa1!u!58844!spa1!d!59240!inj2!u!59702!inj4!u!59709!c1!d!59744_7!inj2!d!60002!inj4!d!60009!c1!u!61246_0!spa1!u!61354!r!1199!61721!spa1!d!61753!inj1!u!62212!inj3!u!62219!c1!d!62246_1!inj1!d!62513!inj3!d!62520!c1!u!63744_2!spa1!u!63844!spa1!d!64240!inj2!u!64702!inj4!u!64709!c1!d!64743_3!inj2!d!65003!inj4!d!65010!c1!u!66244_4!spa1!u!66344!spa1!d!66740!inj1!u!67203!inj3!u!67210!c1!d!67244_5!inj1!d!67503!inj3!d!67510!c1!u!68744_6!spa1!u!68844!spa1!d!69240!inj2!u!69703!inj4!u!69709!c1!d!69743_7!inj2!d!70003!inj4!d!70010!c1!u!71246_0!spa1!u!71354!r!1200!71721!spa1!d!71752!inj1!u!72211!inj3!u!72218!c1!d!72246_1!inj1!d!72512!inj3!d!72519!c1!u!73744_2!spa1!u!73844!spa1!d!74240!inj2!u!74702!inj4!u!74709!c1!d!74744_3!inj2!d!75002!inj4!d!75009!c1!u!76244_4!spa1!u!76343!spa1!d!76739!inj1!u!77201!inj3!u!77208!c1!d!77243_5!inj1!d!77502!inj3!d!77509!c1!u!78744_6!spa1!u!78844!spa1!d!79240!inj2!u!79702!inj4!u!79709!c1!d!79744_7!inj2!d!80002!inj4!d!80009!c1!u!81246_0!spa1!u!81355!r!1199!81721!spa1!d!81753!inj1!u!82212!inj3!u!82219!c1!d!82246_1!inj1!d!82513!inj3!d!82520!c1!u!83744_2!spa1!u!83844!spa1!d!84240!inj2!u!84703!inj4!u!84709!c1!d!84743_3!inj2!d!85003!inj4!d!85010!c1!u!86244_4!spa1!u!86344!spa1!d!86740!inj1!u!87203!inj3!u!87209!c1!d!87243_5!inj1!d!87503!inj3!d!87510!c1!u!88744_6!spa1!u!88844!spa1!d!89240!inj2!u!89703!inj4!u!89709!c1!d!89743_7!inj2!d!90003!inj4!d!90010!c1!u!91246_0!,
Sun Aug 17 14:19:46 EDT 2014: time,53.269,rpm,1199,maf,4.52,MAP,165.10,map_r,164.32,baro,377.58,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.82,MAT,-16.57,ckp_c,1917,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:46 EDT 2014: analog_chart,0.00000|0.00000|71.99999|1001.00000|179.85598|2.00000|251.83438|1003.00000|359.84878|4.00000|431.82714|1005.00000|539.85595|6.00000|611.83435|1007.00000|,
Sun Aug 17 14:19:46 EDT 2014: time,53.470,rpm,1199,maf,4.54,MAP,164.94,map_r,165.43,baro,376.99,afr,16.55,vref,0.78,vbatt,3.95,TP,100.00,CLT,-16.63,MAT,-16.38,ckp_c,1933,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:46 EDT 2014: time,53.671,rpm,1199,maf,4.53,MAP,165.07,map_r,165.26,baro,377.43,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.76,MAT,-16.44,ckp_c,1949,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:46 EDT 2014: time,53.872,rpm,1200,maf,4.52,MAP,165.13,map_r,165.65,baro,377.43,afr,16.56,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.76,MAT,-16.44,ckp_c,1965,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:46 EDT 2014: time,54.073,rpm,1200,maf,4.53,MAP,164.93,map_r,165.04,baro,376.99,afr,16.55,vref,0.78,vbatt,3.95,TP,100.00,CLT,-16.57,MAT,-16.44,ckp_c,1981,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:47 EDT 2014: wave_chart,inj2!d!0!inj4!d!6!c1!u!1245_0!spa1!u!1354!r!1199!1720!spa1!d!1752!inj1!u!2211!inj3!u!2218!c1!d!2245_1!inj1!d!2511!inj3!d!2518!c1!u!3743_2!spa1!u!3843!spa1!d!4239!inj2!u!4701!inj4!u!4708!c1!d!4742_3!inj2!d!5002!inj4!d!5009!c1!u!6243_4!spa1!u!6343!spa1!d!6739!inj1!u!7202!inj3!u!7208!c1!d!7242_5!inj1!d!7502!inj3!d!7509!c1!u!8743_6!spa1!u!8843!spa1!d!9239!inj2!u!9702!inj4!u!9708!c1!d!9742_7!inj2!d!10002!inj4!d!10009!c1!u!11245_0!spa1!u!11356!r!1200!11720!spa1!d!11753!inj1!u!12213!inj3!u!12219!c1!d!12245_1!inj1!d!12513!inj3!d!12519!c1!u!13743_2!spa1!u!13845!spa1!d!14241!inj2!u!14703!inj4!u!14710!c1!d!14743_3!inj2!d!15003!inj4!d!15010!c1!u!16243_4!spa1!u!16345!spa1!d!16740!inj1!u!17203!inj3!u!17209!c1!d!17242_5!inj1!d!17503!inj3!d!17510!c1!u!18743_6!spa1!u!18845!spa1!d!19241!inj2!u!19703!inj4!u!19710!c1!d!19743_7!inj2!d!20003!inj4!d!20010!c1!u!21245_0!spa1!u!21355!r!1199!21720!spa1!d!21753!inj1!u!22212!inj3!u!22219!c1!d!22245_1!inj1!d!22513!inj3!d!22519!c1!u!23743_2!spa1!u!23843!spa1!d!24239!inj2!u!24702!inj4!u!24708!c1!d!24742_3!inj2!d!25002!inj4!d!25009!c1!u!26243_4!spa1!u!26343!spa1!d!26739!inj1!u!27202!inj3!u!27209!c1!d!27242_5!inj1!d!27502!inj3!d!27509!c1!u!28743_6!spa1!u!28843!spa1!d!29239!inj2!u!29701!inj4!u!29708!c1!d!29743_7!inj2!d!30002!inj4!d!30009!c1!u!31245_0!spa1!u!31353!r!1200!31720!spa1!d!31751!inj1!u!32210!inj3!u!32217!c1!d!32245_1!inj1!d!32511!inj3!d!32518!c1!u!33743_2!spa1!u!33843!spa1!d!34239!inj2!u!34701!inj4!u!34708!c1!d!34743_3!inj2!d!35001!inj4!d!35008!c1!u!36243_4!spa1!u!36343!spa1!d!36739!inj1!u!37201!inj3!u!37208!c1!d!37242_5!inj1!d!37501!inj3!d!37508!c1!u!38743_6!spa1!u!38843!spa1!d!39239!inj2!u!39701!inj4!u!39708!c1!d!39743_7!inj2!d!40001!inj4!d!40008!c1!u!41245_0!spa1!u!41354!r!1199!41720!spa1!d!41751!inj1!u!42211!inj3!u!42218!c1!d!42245_1!inj1!d!42512!inj3!d!42519!c1!u!43743_2!spa1!u!43843!spa1!d!44239!inj2!u!44702!inj4!u!44708!c1!d!44742_3!inj2!d!45002!inj4!d!45009!c1!u!46243_4!spa1!u!46343!spa1!d!46739!inj1!u!47202!inj3!u!47209!c1!d!47242_5!inj1!d!47502!inj3!d!47509!c1!u!48743_6!spa1!u!48843!spa1!d!49239!inj2!u!49701!inj4!u!49708!c1!d!49743_7!inj2!d!50002!inj4!d!50009!c1!u!51245_0!spa1!u!51353!r!1200!51720!spa1!d!51751!inj1!u!52210!inj3!u!52217!c1!d!52245_1!inj1!d!52511!inj3!d!52518!c1!u!53743_2!spa1!u!53843!spa1!d!54239!inj2!u!54701!inj4!u!54708!c1!d!54743_3!inj2!d!55001!inj4!d!55008!c1!u!56243_4!spa1!u!56343!spa1!d!56738!inj1!u!57201!inj3!u!57208!c1!d!57242_5!inj1!d!57501!inj3!d!57508!c1!u!58743_6!spa1!u!58843!spa1!d!59239!inj2!u!59701!inj4!u!59708!c1!d!59743_7!inj2!d!60001!inj4!d!60008!c1!u!61245_0!spa1!u!61353!r!1200!61720!spa1!d!61751!inj1!u!62210!inj3!u!62217!c1!d!62245_1!inj1!d!62511!inj3!d!62518!c1!u!63743_2!spa1!u!63843!spa1!d!64238!inj2!u!64701!inj4!u!64708!c1!d!64742_3!inj2!d!65001!inj4!d!65008!c1!u!66243_4!spa1!u!66343!spa1!d!66739!inj1!u!67201!inj3!u!67208!c1!d!67242_5!inj1!d!67501!inj3!d!67508!c1!u!68743_6!spa1!u!68843!spa1!d!69238!inj2!u!69701!inj4!u!69707!c1!d!69742_7!inj2!d!70001!inj4!d!70008!c1!u!71245_0!spa1!u!71353!r!1200!71720!spa1!d!71751!inj1!u!72210!inj3!u!72217!c1!d!72245_1!inj1!d!72511!inj3!d!72518!c1!u!73743_2!spa1!u!73843!spa1!d!74239!inj2!u!74701!inj4!u!74708!c1!d!74742_3!inj2!d!75001!inj4!d!75008!c1!u!76243_4!spa1!u!76343!spa1!d!76738!inj1!u!77201!inj3!u!77207!c1!d!77242_5!inj1!d!77501!inj3!d!77508!c1!u!78743_6!spa1!u!78843!spa1!d!79239!inj2!u!79701!inj4!u!79708!c1!d!79743_7!inj2!d!80001!inj4!d!80008!c1!u!81245_0!spa1!u!81353!r!1200!81720!spa1!d!81750!inj1!u!82210!inj3!u!82216!c1!d!82245_1!inj1!d!82510!inj3!d!82517!c1!u!83743_2!spa1!u!83843!spa1!d!84239!inj2!u!84701!inj4!u!84708!c1!d!84742_3!inj2!d!85001!inj4!d!85008!c1!u!86243_4!spa1!u!86343!spa1!d!86739!inj1!u!87201!inj3!u!87208!c1!d!87242_5!inj1!d!87501!inj3!d!87508!c1!u!88743_6!spa1!u!88843!spa1!d!89239!inj2!u!89701!inj4!u!89708!c1!d!89742_7!inj2!d!90001!inj4!d!90008!c1!u!91245_0!,
Sun Aug 17 14:19:47 EDT 2014: time,54.277,rpm,1200,maf,4.53,MAP,165.05,map_r,164.87,baro,377.43,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.82,MAT,-16.50,ckp_c,1997,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:47 EDT 2014: time,54.479,rpm,1200,maf,4.54,MAP,165.09,map_r,165.54,baro,377.43,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.76,MAT,-16.44,ckp_c,2014,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:47 EDT 2014: time,54.680,rpm,1200,maf,4.54,MAP,165.09,map_r,165.26,baro,377.43,afr,16.55,vref,0.78,vbatt,3.96,TP,100.00,CLT,-16.88,MAT,-16.44,ckp_c,2030,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:47 EDT 2014: time,54.881,rpm,1200,maf,4.52,MAP,165.10,map_r,165.10,baro,377.43,afr,16.55,vref,0.78,vbatt,3.95,TP,100.00,CLT,-16.82,MAT,-16.44,ckp_c,2046,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:19:48 EDT 2014: rusEfiVersion,20140817@4073 Honda Accord 2w,outpin,c1@PC6,outpin,c2@PA5,outpin,spa1@PE4,outpin,inj1@PB8,outpin,spa2@NONE,outpin,inj2@PB9,outpin,spa3@NONE,outpin,inj3@PE1,outpin,spa4@NONE,outpin,inj4@PB7,time,55.083,rpm,1200,maf,4.53,MAP,164.95,map_r,165.26,baro,376.99,afr,16.54,vref,0.78,vbatt,3.94,TP,100.00,CLT,-16.63,MAT,-16.32,ckp_c,2062,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
