Sun Aug 17 14:06:06 EDT 2014: Console 20140813
Sun Aug 17 14:06:08 EDT 2014: Failed to read from http://rusefi.com/console/versions.txt: java.net.UnknownHostException: rusefi.com
Sun Aug 17 14:06:09 EDT 2014: postMessage Launcher: Available port: COM3
Sun Aug 17 14:06:09 EDT 2014: postMessage Launcher: Available port: COM15
Sun Aug 17 14:06:11 EDT 2014: postMessage SerialManager: Opening port: COM15
Sun Aug 17 14:06:11 EDT 2014: Opening COM15 @ 115200
Sun Aug 17 14:07:45 EDT 2014: wave_chart,inj1!d!0!inj3!d!6!c1!u!1233_2!spa1!u!1344!spa1!d!1729!inj2!u!2191!inj4!u!2198!c1!d!2233_3!inj2!d!2492!inj4!d!2499!c1!u!3733_4!spa1!u!3844!spa1!d!4229!inj1!u!4692!inj3!u!4698!c1!d!4733_5!inj1!d!4992!inj3!d!4999!c1!u!6233_6!spa1!u!6344!spa1!d!6729!inj2!u!7192!inj4!u!7198!c1!d!7234_7!inj2!d!7492!inj4!d!7499!c1!u!8735_0!spa1!u!8854!r!1199!9212!spa1!d!9240!inj1!u!9702!inj3!u!9709!c1!d!9734_1!inj1!d!10002!inj3!d!10009!c1!u!11233_2!spa1!u!11344!spa1!d!11729!inj2!u!12192!inj4!u!12199!c1!d!12233_3!inj2!d!12493!inj4!d!12499!c1!u!13733_4!spa1!u!13844!spa1!d!14230!inj1!u!14692!inj3!u!14699!c1!d!14733_5!inj1!d!14993!inj3!d!15000!c1!u!16233_6!spa1!u!16344!spa1!d!16730!inj2!u!17193!inj4!u!17199!c1!d!17233_7!inj2!d!17493!inj4!d!17500!c1!u!18735_0!spa1!u!18854!r!1200!19213!spa1!d!19239!inj1!u!19701!inj3!u!19708!c1!d!19734_1!inj1!d!20001!inj3!d!20008!c1!u!21233_2!spa1!u!21344!spa1!d!21729!inj2!u!22192!inj4!u!22198!c1!d!22233_3!inj2!d!22492!inj4!d!22499!c1!u!23733_4!spa1!u!23844!spa1!d!24230!inj1!u!24692!inj3!u!24699!c1!d!24733_5!inj1!d!24992!inj3!d!24999!c1!u!26233_6!spa1!u!26344!spa1!d!26729!inj2!u!27192!inj4!u!27198!c1!d!27233_7!inj2!d!27492!inj4!d!27499!c1!u!28736_0!spa1!u!28854!r!1199!29212!spa1!d!29240!inj1!u!29702!inj3!u!29709!c1!d!29734_1!inj1!d!30002!inj3!d!30009!c1!u!31233_2!spa1!u!31344!spa1!d!31730!inj2!u!32192!inj4!u!32199!c1!d!32233_3!inj2!d!32492!inj4!d!32499!c1!u!33733_4!spa1!u!33844!spa1!d!34230!inj1!u!34692!inj3!u!34699!c1!d!34734_5!inj1!d!34993!inj3!d!35000!c1!u!36233_6!spa1!u!36344!spa1!d!36730!inj2!u!37192!inj4!u!37199!c1!d!37233_7!inj2!d!37493!inj4!d!37500!c1!u!38735_0!spa1!u!38854!r!1200!39213!spa1!d!39239!inj1!u!39701!inj3!u!39708!c1!d!39734_1!inj1!d!40001!inj3!d!40008!c1!u!41233_2!spa1!u!41344!spa1!d!41729!inj2!u!42192!inj4!u!42198!c1!d!42233_3!inj2!d!42492!inj4!d!42499!c1!u!43733_4!spa1!u!43843!spa1!d!44229!inj1!u!44691!inj3!u!44698!c1!d!44733_5!inj1!d!44992!inj3!d!44998!c1!u!46233_6!spa1!u!46344!spa1!d!46730!inj2!u!47192!inj4!u!47199!c1!d!47234_7!inj2!d!47492!inj4!d!47499!c1!u!48736_0!spa1!u!48854!r!1199!49212!spa1!d!49240!inj1!u!49702!inj3!u!49709!c1!d!49734_1!inj1!d!50003!inj3!d!50010!c1!u!51233_2!spa1!u!51344!spa1!d!51730!inj2!u!52192!inj4!u!52199!c1!d!52233_3!inj2!d!52493!inj4!d!52499!c1!u!53733_4!spa1!u!53844!spa1!d!54230!inj1!u!54692!inj3!u!54699!c1!d!54733_5!inj1!d!54993!inj3!d!55000!c1!u!56233_6!spa1!u!56344!spa1!d!56730!inj2!u!57192!inj4!u!57199!c1!d!57233_7!inj2!d!57493!inj4!d!57500!c1!u!58735_0!spa1!u!58854!r!1200!59213!spa1!d!59239!inj1!u!59701!inj3!u!59708!c1!d!59734_1!inj1!d!60001!inj3!d!60008!c1!u!61233_2!spa1!u!61344!spa1!d!61730!inj2!u!62192!inj4!u!62198!c1!d!62234_3!inj2!d!62492!inj4!d!62499!c1!u!63733_4!spa1!u!63844!spa1!d!64229!inj1!u!64691!inj3!u!64698!c1!d!64733_5!inj1!d!64992!inj3!d!64999!c1!u!66233_6!spa1!u!66344!spa1!d!66729!inj2!u!67192!inj4!u!67199!c1!d!67234_7!inj2!d!67492!inj4!d!67499!c1!u!68736_0!spa1!u!68855!r!1199!69212!spa1!d!69240!inj1!u!69702!inj3!u!69709!c1!d!69734_1!inj1!d!70002!inj3!d!70010!c1!u!71233_2!spa1!u!71344!spa1!d!71730!inj2!u!72192!inj4!u!72199!c1!d!72233_3!inj2!d!72493!inj4!d!72499!c1!u!73733_4!spa1!u!73844!spa1!d!74230!inj1!u!74692!inj3!u!74699!c1!d!74734_5!inj1!d!74993!inj3!d!75000!c1!u!76233_6!spa1!u!76344!spa1!d!76730!inj2!u!77192!inj4!u!77199!c1!d!77233_7!inj2!d!77493!inj4!d!77500!c1!u!78735_0!spa1!u!78854!r!1200!79213!spa1!d!79239!inj1!u!79701!inj3!u!79708!c1!d!79734_1!inj1!d!80001!inj3!d!80008!c1!u!81233_2!spa1!u!81344!spa1!d!81729!inj2!u!82192!inj4!u!82198!c1!d!82233_3!inj2!d!82492!inj4!d!82499!c1!u!83733_4!spa1!u!83844!spa1!d!84229!inj1!u!84691!inj3!u!84698!c1!d!84733_5!inj1!d!84992!inj3!d!84999!c1!u!86233_6!spa1!u!86344!spa1!d!86729!inj2!u!87192!inj4!u!87199!c1!d!87233_7!inj2!d!87492!inj4!d!87499!c1!u!88736_0!spa1!u!88854!r!1199!89212!spa1!d!89240!inj1!u!89702!inj3!u!89709!c1!d!89734_1!inj1!d!90002!inj3!d!90010!c1!u!91233_2!,
Sun Aug 17 14:07:45 EDT 2014: time,107.297,rpm,1199,maf,4.54,MAP,165.40,map_r,165.43,baro,378.16,afr,16.56,vref,0.79,vbatt,3.97,TP,100.00,CLT,-17.27,MAT,-16.82,ckp_c,6689,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:45 EDT 2014: time,107.499,rpm,1199,maf,4.55,MAP,165.54,map_r,165.37,baro,378.60,afr,16.58,vref,0.79,vbatt,3.98,TP,100.00,CLT,-17.46,MAT,-17.40,ckp_c,6705,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:45 EDT 2014: time,107.699,rpm,1200,maf,4.54,MAP,165.44,map_r,165.87,baro,378.16,afr,16.57,vref,0.79,vbatt,3.97,TP,100.00,CLT,-17.14,MAT,-16.82,ckp_c,6721,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:46 EDT 2014: analog_chart,0.00000|0.00000|71.88479|1001.00000|179.85598|2.00000|251.86318|1003.00000|359.86318|4.00000|431.87036|1005.00000|539.84875|6.00000|611.86309|1007.00000|,
Sun Aug 17 14:07:46 EDT 2014: time,107.901,rpm,1200,maf,4.57,MAP,165.57,map_r,166.59,baro,377.58,afr,16.55,vref,0.79,vbatt,3.98,TP,100.00,CLT,-16.88,MAT,-16.57,ckp_c,6737,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:46 EDT 2014: time,108.101,rpm,1200,maf,4.55,MAP,165.90,map_r,166.04,baro,378.75,afr,16.58,vref,0.79,vbatt,3.98,TP,100.00,CLT,-17.46,MAT,-17.07,ckp_c,6753,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:46 EDT 2014: wave_chart,inj1!d!0!inj3!d!6!c1!u!1233_2!spa1!u!1344!spa1!d!1730!inj2!u!2192!inj4!u!2198!c1!d!2233_3!inj2!d!2492!inj4!d!2499!c1!u!3733_4!spa1!u!3844!spa1!d!4229!inj1!u!4691!inj3!u!4698!c1!d!4733_5!inj1!d!4992!inj3!d!4999!c1!u!6233_6!spa1!u!6344!spa1!d!6729!inj2!u!7192!inj4!u!7198!c1!d!7233_7!inj2!d!7492!inj4!d!7499!c1!u!8736_0!spa1!u!8854!r!1199!9212!spa1!d!9239!inj1!u!9702!inj3!u!9709!c1!d!9734_1!inj1!d!10002!inj3!d!10009!c1!u!11233_2!spa1!u!11344!spa1!d!11730!inj2!u!12192!inj4!u!12199!c1!d!12233_3!inj2!d!12493!inj4!d!12500!c1!u!13733_4!spa1!u!13844!spa1!d!14230!inj1!u!14692!inj3!u!14699!c1!d!14734_5!inj1!d!14993!inj3!d!15000!c1!u!16233_6!spa1!u!16344!spa1!d!16730!inj2!u!17192!inj4!u!17199!c1!d!17233_7!inj2!d!17493!inj4!d!17500!c1!u!18735_0!spa1!u!18854!r!1200!19213!spa1!d!19239!inj1!u!19701!inj3!u!19708!c1!d!19734_1!inj1!d!20002!inj3!d!20008!c1!u!21233_2!spa1!u!21344!spa1!d!21730!inj2!u!22192!inj4!u!22198!c1!d!22233_3!inj2!d!22492!inj4!d!22499!c1!u!23733_4!spa1!u!23844!spa1!d!24229!inj1!u!24691!inj3!u!24698!c1!d!24733_5!inj1!d!24992!inj3!d!24999!c1!u!26233_6!spa1!u!26344!spa1!d!26730!inj2!u!27192!inj4!u!27199!c1!d!27234_7!inj2!d!27492!inj4!d!27499!c1!u!28736_0!spa1!u!28853!r!1199!29212!spa1!d!29239!inj1!u!29701!inj3!u!29708!c1!d!29734_1!inj1!d!30002!inj3!d!30009!c1!u!31233_2!spa1!u!31344!spa1!d!31730!inj2!u!32192!inj4!u!32199!c1!d!32233_3!inj2!d!32493!inj4!d!32500!c1!u!33733_4!spa1!u!33844!spa1!d!34230!inj1!u!34693!inj3!u!34699!c1!d!34734_5!inj1!d!34993!inj3!d!35000!c1!u!36233_6!spa1!u!36344!spa1!d!36730!inj2!u!37192!inj4!u!37199!c1!d!37233_7!inj2!d!37493!inj4!d!37499!c1!u!38736_0!spa1!u!38854!r!1200!39213!spa1!d!39239!inj1!u!39701!inj3!u!39708!c1!d!39734_1!inj1!d!40002!inj3!d!40009!c1!u!41233_2!spa1!u!41344!spa1!d!41730!inj2!u!42191!inj4!u!42198!c1!d!42233_3!inj2!d!42492!inj4!d!42499!c1!u!43733_4!spa1!u!43844!spa1!d!44229!inj1!u!44691!inj3!u!44698!c1!d!44734_5!inj1!d!44992!inj3!d!44999!c1!u!46233_6!spa1!u!46344!spa1!d!46729!inj2!u!47192!inj4!u!47198!c1!d!47234_7!inj2!d!47492!inj4!d!47499!c1!u!48735_0!spa1!u!48856!r!1200!49212!spa1!d!49241!inj1!u!49703!inj3!u!49710!c1!d!49734_1!inj1!d!50004!inj3!d!50010!c1!u!51233_2!spa1!u!51346!spa1!d!51731!inj2!u!52193!inj4!u!52200!c1!d!52233_3!inj2!d!52494!inj4!d!52501!c1!u!53733_4!spa1!u!53846!spa1!d!54231!inj1!u!54693!inj3!u!54700!c1!d!54734_5!inj1!d!54994!inj3!d!55001!c1!u!56233_6!spa1!u!56346!spa1!d!56731!inj2!u!57193!inj4!u!57200!c1!d!57233_7!inj2!d!57494!inj4!d!57501!c1!u!58736_0!spa1!u!58855!r!1199!59212!spa1!d!59240!inj1!u!59703!inj3!u!59710!c1!d!59734_1!inj1!d!60003!inj3!d!60010!c1!u!61233_2!spa1!u!61344!spa1!d!61730!inj2!u!62192!inj4!u!62199!c1!d!62233_3!inj2!d!62493!inj4!d!62500!c1!u!63733_4!spa1!u!63844!spa1!d!64230!inj1!u!64692!inj3!u!64699!c1!d!64733_5!inj1!d!64993!inj3!d!65000!c1!u!66233_6!spa1!u!66344!spa1!d!66730!inj2!u!67193!inj4!u!67199!c1!d!67233_7!inj2!d!67493!inj4!d!67500!c1!u!68735_0!spa1!u!68854!r!1200!69213!spa1!d!69239!inj1!u!69701!inj3!u!69708!c1!d!69734_1!inj1!d!70001!inj3!d!70008!c1!u!71233_2!spa1!u!71344!spa1!d!71730!inj2!u!72192!inj4!u!72198!c1!d!72233_3!inj2!d!72492!inj4!d!72499!c1!u!73733_4!spa1!u!73844!spa1!d!74230!inj1!u!74692!inj3!u!74698!c1!d!74733_5!inj1!d!74992!inj3!d!74999!c1!u!76233_6!spa1!u!76344!spa1!d!76729!inj2!u!77192!inj4!u!77198!c1!d!77233_7!inj2!d!77492!inj4!d!77499!c1!u!78736_0!spa1!u!78854!r!1199!79212!spa1!d!79240!inj1!u!79702!inj3!u!79709!c1!d!79734_1!inj1!d!80002!inj3!d!80009!c1!u!81233_2!spa1!u!81343!spa1!d!81729!inj2!u!82192!inj4!u!82199!c1!d!82233_3!inj2!d!82492!inj4!d!82499!c1!u!83733_4!spa1!u!83844!spa1!d!84230!inj1!u!84692!inj3!u!84699!c1!d!84733_5!inj1!d!84993!inj3!d!85000!c1!u!86233_6!spa1!u!86344!spa1!d!86730!inj2!u!87193!inj4!u!87199!c1!d!87234_7!inj2!d!87493!inj4!d!87500!c1!u!88735_0!spa1!u!88854!r!1200!89213!spa1!d!89239!inj1!u!89701!inj3!u!89708!c1!d!89734_1!inj1!d!90001!inj3!d!90008!c1!u!91233_2!,
Sun Aug 17 14:07:46 EDT 2014: time,108.307,rpm,1199,maf,4.54,MAP,165.94,map_r,165.60,baro,379.48,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.79,MAT,-17.66,ckp_c,6770,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:46 EDT 2014: time,108.509,rpm,1199,maf,4.56,MAP,166.02,map_r,166.43,baro,379.78,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.92,MAT,-17.66,ckp_c,6786,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:46 EDT 2014: time,108.709,rpm,1200,maf,4.55,MAP,166.11,map_r,166.15,baro,379.92,afr,16.60,vref,0.79,vbatt,4.00,TP,100.00,CLT,-17.99,MAT,-17.72,ckp_c,6802,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:47 EDT 2014: time,108.911,rpm,1200,maf,4.56,MAP,165.83,map_r,165.71,baro,378.60,afr,16.58,vref,0.79,vbatt,3.98,TP,100.00,CLT,-17.33,MAT,-17.20,ckp_c,6818,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:47 EDT 2014: time,109.111,rpm,1200,maf,4.57,MAP,166.01,map_r,166.54,baro,379.78,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.92,MAT,-17.72,ckp_c,6834,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:47 EDT 2014: wave_chart,inj1!d!0!inj3!d!7!c1!u!1233_2!spa1!u!1344!spa1!d!1729!inj2!u!2191!inj4!u!2198!c1!d!2233_3!inj2!d!2492!inj4!d!2498!c1!u!3733_4!spa1!u!3844!spa1!d!4229!inj1!u!4692!inj3!u!4698!c1!d!4734_5!inj1!d!4992!inj3!d!4999!c1!u!6233_6!spa1!u!6344!spa1!d!6730!inj2!u!7192!inj4!u!7198!c1!d!7233_7!inj2!d!7492!inj4!d!7499!c1!u!8736_0!spa1!u!8854!r!1199!9212!spa1!d!9239!inj1!u!9702!inj3!u!9709!c1!d!9734_1!inj1!d!10002!inj3!d!10009!c1!u!11233_2!spa1!u!11344!spa1!d!11730!inj2!u!12192!inj4!u!12199!c1!d!12233_3!inj2!d!12493!inj4!d!12500!c1!u!13733_4!spa1!u!13844!spa1!d!14230!inj1!u!14692!inj3!u!14699!c1!d!14733_5!inj1!d!14993!inj3!d!15000!c1!u!16233_6!spa1!u!16344!spa1!d!16730!inj2!u!17192!inj4!u!17199!c1!d!17233_7!inj2!d!17493!inj4!d!17500!c1!u!18736_0!spa1!u!18854!r!1200!19213!spa1!d!19239!inj1!u!19701!inj3!u!19708!c1!d!19734_1!inj1!d!20002!inj3!d!20008!c1!u!21233_2!spa1!u!21344!spa1!d!21729!inj2!u!22191!inj4!u!22198!c1!d!22233_3!inj2!d!22492!inj4!d!22499!c1!u!23733_4!spa1!u!23844!spa1!d!24229!inj1!u!24691!inj3!u!24698!c1!d!24734_5!inj1!d!24992!inj3!d!24999!c1!u!26233_6!spa1!u!26344!spa1!d!26729!inj2!u!27191!inj4!u!27198!c1!d!27233_7!inj2!d!27492!inj4!d!27499!c1!u!28736_0!spa1!u!28854!r!1199!29212!spa1!d!29239!inj1!u!29702!inj3!u!29709!c1!d!29734_1!inj1!d!30002!inj3!d!30009!c1!u!31233_2!spa1!u!31344!spa1!d!31730!inj2!u!32192!inj4!u!32199!c1!d!32233_3!inj2!d!32493!inj4!d!32500!c1!u!33733_4!spa1!u!33843!spa1!d!34229!inj1!u!34692!inj3!u!34699!c1!d!34733_5!inj1!d!34992!inj3!d!34999!c1!u!36233_6!spa1!u!36344!spa1!d!36730!inj2!u!37192!inj4!u!37199!c1!d!37233_7!inj2!d!37493!inj4!d!37499!c1!u!38736_0!spa1!u!38854!r!1199!39213!spa1!d!39240!inj1!u!39702!inj3!u!39709!c1!d!39734_1!inj1!d!40003!inj3!d!40009!c1!u!41233_2!spa1!u!41344!spa1!d!41729!inj2!u!42192!inj4!u!42199!c1!d!42233_3!inj2!d!42493!inj4!d!42499!c1!u!43733_4!spa1!u!43844!spa1!d!44229!inj1!u!44692!inj3!u!44699!c1!d!44733_5!inj1!d!44993!inj3!d!45000!c1!u!46233_6!spa1!u!46344!spa1!d!46730!inj2!u!47192!inj4!u!47199!c1!d!47234_7!inj2!d!47493!inj4!d!47500!c1!u!48736_0!spa1!u!48854!r!1200!49213!spa1!d!49239!inj1!u!49701!inj3!u!49708!c1!d!49734_1!inj1!d!50001!inj3!d!50008!c1!u!51233_2!spa1!u!51344!spa1!d!51729!inj2!u!52192!inj4!u!52198!c1!d!52234_3!inj2!d!52492!inj4!d!52499!c1!u!53733_4!spa1!u!53843!spa1!d!54229!inj1!u!54691!inj3!u!54698!c1!d!54733_5!inj1!d!54992!inj3!d!54998!c1!u!56233_6!spa1!u!56344!spa1!d!56729!inj2!u!57191!inj4!u!57198!c1!d!57233_7!inj2!d!57492!inj4!d!57499!c1!u!58736_0!spa1!u!58854!r!1199!59213!spa1!d!59240!inj1!u!59702!inj3!u!59709!c1!d!59734_1!inj1!d!60002!inj3!d!60009!c1!u!61233_2!spa1!u!61344!spa1!d!61729!inj2!u!62192!inj4!u!62199!c1!d!62233_3!inj2!d!62493!inj4!d!62499!c1!u!63733_4!spa1!u!63844!spa1!d!64230!inj1!u!64692!inj3!u!64699!c1!d!64733_5!inj1!d!64993!inj3!d!65000!c1!u!66233_6!spa1!u!66344!spa1!d!66730!inj2!u!67192!inj4!u!67199!c1!d!67233_7!inj2!d!67493!inj4!d!67500!c1!u!68735_0!spa1!u!68854!r!1200!69213!spa1!d!69239!inj1!u!69701!inj3!u!69708!c1!d!69734_1!inj1!d!70001!inj3!d!70008!c1!u!71233_2!spa1!u!71344!spa1!d!71729!inj2!u!72192!inj4!u!72198!c1!d!72233_3!inj2!d!72492!inj4!d!72499!c1!u!73733_4!spa1!u!73844!spa1!d!74229!inj1!u!74691!inj3!u!74698!c1!d!74733_5!inj1!d!74992!inj3!d!74999!c1!u!76233_6!spa1!u!76344!spa1!d!76729!inj2!u!77191!inj4!u!77198!c1!d!77233_7!inj2!d!77492!inj4!d!77499!c1!u!78736_0!spa1!u!78854!r!1199!79212!spa1!d!79240!inj1!u!79702!inj3!u!79709!c1!d!79734_1!inj1!d!80002!inj3!d!80009!c1!u!81233_2!spa1!u!81344!spa1!d!81730!inj2!u!82192!inj4!u!82199!c1!d!82233_3!inj2!d!82493!inj4!d!82500!c1!u!83733_4!spa1!u!83844!spa1!d!84230!inj1!u!84692!inj3!u!84699!c1!d!84734_5!inj1!d!84993!inj3!d!85000!c1!u!86233_6!spa1!u!86343!spa1!d!86729!inj2!u!87192!inj4!u!87199!c1!d!87233_7!inj2!d!87492!inj4!d!87499!c1!u!88736_0!spa1!u!88854!r!1200!89213!spa1!d!89239!inj1!u!89701!inj3!u!89708!c1!d!89734_1!inj1!d!90001!inj3!d!90008!c1!u!91233_2!,
Sun Aug 17 14:07:47 EDT 2014: time,109.317,rpm,1199,maf,4.55,MAP,166.11,map_r,165.98,baro,380.07,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-18.06,MAT,-17.59,ckp_c,6851,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:47 EDT 2014: time,109.518,rpm,1200,maf,4.57,MAP,166.03,map_r,166.54,baro,379.92,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.99,MAT,-17.59,ckp_c,6867,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:47 EDT 2014: time,109.720,rpm,1199,maf,4.55,MAP,166.06,map_r,166.54,baro,379.78,afr,16.60,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.99,MAT,-17.72,ckp_c,6883,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:48 EDT 2014: analog_chart,0.00000|0.00000|71.81050|1001.00000|179.69891|2.00000|251.63169|1003.00000|359.53448|4.00000|431.49609|1005.00000|539.39886|6.00000|611.34606|1007.00000|,
Sun Aug 17 14:07:48 EDT 2014: time,109.920,rpm,1199,maf,4.56,MAP,165.71,map_r,166.32,baro,379.48,afr,16.59,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.79,MAT,-17.46,ckp_c,6899,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
Sun Aug 17 14:07:48 EDT 2014: time,110.122,rpm,1199,maf,4.56,MAP,166.04,map_r,166.15,baro,378.75,afr,16.58,vref,0.79,vbatt,3.99,TP,100.00,CLT,-17.46,MAT,-17.40,ckp_c,6915,fuel_base,3.00,fuel_lag,0.00,fuel,3.00,timing,0.00,duty0,NaN,dwell0,0.00,period0,0.00,advance0,0.000,duty1,NaN,dwell1,0.00,period1,0.00,advance1,0.000,
