time,86.980,rpm,1519,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,8099,fuel_base,4.25,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.25,timing,273.25,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,86.990,rpm,1519,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,8100,fuel_base,4.25,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.25,timing,273.25,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,86.998,rpm,1519,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,8101,fuel_base,4.25,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.25,timing,273.25,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.004,rpm,1519,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,8102,fuel_base,4.25,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.25,timing,273.25,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.011,rpm,1519,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,8103,fuel_base,4.25,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.25,timing,273.25,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.023,rpm,1519,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,8104,fuel_base,4.25,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.25,timing,273.25,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.033,rpm,1519,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,8105,fuel_base,4.25,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.25,timing,273.25,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.041,rpm,1519,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,8106,fuel_base,4.25,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.25,timing,273.25,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.047,rpm,1492,maf,2.18,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.80,CLT,41.78,MAT,NaN,ckp_c,8107,fuel_base,4.32,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.32,timing,273.32,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.054,rpm,1492,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,40.78,MAT,NaN,ckp_c,8108,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.060,rpm,1492,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,40.78,MAT,NaN,ckp_c,8109,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.071,rpm,1492,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,40.78,MAT,NaN,ckp_c,8110,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.079,rpm,1492,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,40.78,MAT,NaN,ckp_c,8111,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.084,rpm,1492,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,40.78,MAT,NaN,ckp_c,8112,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.092,rpm,1492,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,40.78,MAT,NaN,ckp_c,8113,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.098,rpm,1492,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,40.78,MAT,NaN,ckp_c,8114,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.114,rpm,1492,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,40.78,MAT,NaN,ckp_c,8115,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.122,rpm,1492,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,40.78,MAT,NaN,ckp_c,8116,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.127,rpm,1491,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,40.78,MAT,NaN,ckp_c,8117,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.135,rpm,1491,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,40.78,MAT,NaN,ckp_c,8118,fuel_base,3.96,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.96,timing,272.96,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.140,rpm,1491,maf,2.13,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,41.04,MAT,NaN,ckp_c,8119,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
wave_chart,crank!down!8614733_5!Injector 1!up!8615233!crank2!up!8615271_6!Spark 1!up!8615294!Injector 1!down!8615633!Spark 1!down!8615694!crank2!down!8615974_7!Injector 3!up!8617068!crank2!up!8617085_8!Spark 1!up!8617147!Injector 3!down!8617468!Spark 1!down!8617547!crank2!down!8617800_9!crank!up!8618367_0!Injector 4!up!8618863!Spark 1!up!8618906!crank2!up!8618913_1!Injector 4!down!8619163!Spark 1!down!8619306!crank2!down!8619623_2!r!1644!8620141!Spark 1!up!8620746!crank2!up!8620772_3!Injector 2!up!8620781!Injector 2!down!8621081!Spark 1!down!8621146!crank2!down!8621494_4!crank!down!8622089_5!Spark 1!up!8622561!Injector 1!up!8622585!crank2!up!8622649_6!Injector 1!down!8622885!Spark 1!down!8622961!crank2!down!8623381_7!Spark 1!up!8624448!Injector 3!up!8624466!crank2!up!8624542_8!Injector 3!down!8624766!Spark 1!down!8624848!crank2!down!8625271_9!crank!up!8625858_0!Spark 1!up!8626286!Injector 4!up!8626368!crank2!up!8626409_1!Spark 1!down!8626686!Injector 4!down!8626768!crank2!down!8627135_2!r!1601!8627679!Spark 1!up!8628190!crank2!up!8628313_3!Injector 2!up!8628322!Spark 1!down!8628590!Injector 2!down!8628722!crank2!down!8629053_4!crank!down!8629662_5!Spark 1!up!8630164!Injector 1!up!8630172!crank2!up!8630219_6!Spark 1!down!8630564!Injector 1!down!8630572!crank2!down!8630956_7!Injector 3!up!8632070!Spark 1!up!8632099!crank2!up!8632126_8!Injector 3!down!8632470!Spark 1!down!8632499!crank2!down!8632884_9!crank!up!8633482_0!Spark 1!up!8633951!Injector 4!up!8634001!crank2!up!8634055_1!Spark 1!down!8634351!Injector 4!down!8634401!crank2!down!8634813_2!r!1573!8635336!Spark 1!up!8635893!crank2!up!8636016_3!Injector 2!up!8636026!Spark 1!down!8636293!Injector 2!down!8636326!crank2!down!8636770_4!crank!down!8637390_5!Spark 1!up!8637903!Injector 1!up!8637909!crank2!up!8637969_6!Injector 1!down!8638209!Spark 1!down!8638303!crank2!down!8638737_7!Injector 3!up!8639871!Spark 1!up!8639876!crank2!up!8639938_8!Injector 3!down!8640171!Spark 1!down!8640276!crank2!down!8640701_9!crank!up!8641311_0!Spark 1!up!8641791!Injector 4!up!8641844!crank2!up!8641884_1!Spark 1!down!8642191!Injector 4!down!8642244!,
time,87.152,rpm,1491,maf,2.13,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,41.04,MAT,NaN,ckp_c,8120,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.158,rpm,1491,maf,2.13,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,41.04,MAT,NaN,ckp_c,8121,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.165,rpm,1491,maf,2.13,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,41.04,MAT,NaN,ckp_c,8122,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.171,rpm,1491,maf,2.13,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,41.04,MAT,NaN,ckp_c,8123,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.179,rpm,1491,maf,2.13,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,41.04,MAT,NaN,ckp_c,8124,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.190,rpm,1491,maf,2.13,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,41.04,MAT,NaN,ckp_c,8125,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.202,rpm,1491,maf,2.13,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,41.04,MAT,NaN,ckp_c,8126,fuel_base,3.86,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.86,timing,272.86,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.208,rpm,1530,maf,2.13,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,41.04,MAT,NaN,ckp_c,8127,fuel_base,3.78,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.78,timing,272.78,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.214,rpm,1530,maf,2.13,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,41.04,MAT,NaN,ckp_c,8128,fuel_base,3.78,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.78,timing,272.78,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.221,rpm,1530,maf,2.13,MAP,NaN,afr,9.04,vref,0.02,vbatt,0.05,TP,0.70,CLT,41.04,MAT,NaN,ckp_c,8129,fuel_base,3.78,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.78,timing,272.78,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.233,rpm,1530,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,40.83,MAT,NaN,ckp_c,8130,fuel_base,3.97,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.97,timing,272.97,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.239,rpm,1530,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,40.83,MAT,NaN,ckp_c,8131,fuel_base,3.97,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.97,timing,272.97,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.246,rpm,1530,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,40.83,MAT,NaN,ckp_c,8132,fuel_base,3.97,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.97,timing,272.97,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.252,rpm,1530,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,40.83,MAT,NaN,ckp_c,8133,fuel_base,3.97,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.97,timing,272.97,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.260,rpm,1530,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,40.83,MAT,NaN,ckp_c,8134,fuel_base,3.97,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.97,timing,272.97,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.271,rpm,1530,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,40.83,MAT,NaN,ckp_c,8135,fuel_base,3.97,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.97,timing,272.97,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.277,rpm,1530,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,40.83,MAT,NaN,ckp_c,8136,fuel_base,3.97,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.97,timing,272.97,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.283,rpm,1566,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,40.83,MAT,NaN,ckp_c,8137,fuel_base,3.89,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.89,timing,272.89,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.291,rpm,1566,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,40.83,MAT,NaN,ckp_c,8138,fuel_base,3.89,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.89,timing,272.89,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.296,rpm,1566,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,40.83,MAT,NaN,ckp_c,8139,fuel_base,3.89,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.89,timing,272.89,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.308,rpm,1566,maf,2.15,MAP,NaN,afr,9.00,vref,0.00,vbatt,0.00,TP,0.90,CLT,40.83,MAT,NaN,ckp_c,8140,fuel_base,3.89,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.89,timing,272.89,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.316,rpm,1566,maf,2.17,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.31,MAT,NaN,ckp_c,8141,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.321,rpm,1566,maf,2.17,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.31,MAT,NaN,ckp_c,8142,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.329,rpm,1566,maf,2.17,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.31,MAT,NaN,ckp_c,8143,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.334,rpm,1566,maf,2.17,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.31,MAT,NaN,ckp_c,8144,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.347,rpm,1566,maf,2.17,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.31,MAT,NaN,ckp_c,8145,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.353,rpm,1566,maf,2.17,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.31,MAT,NaN,ckp_c,8146,fuel_base,4.07,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.07,timing,273.07,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.360,rpm,1592,maf,2.17,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.31,MAT,NaN,ckp_c,8147,fuel_base,4.00,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.00,timing,273.00,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.366,rpm,1592,maf,2.17,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.31,MAT,NaN,ckp_c,8148,fuel_base,4.00,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.00,timing,273.00,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.373,rpm,1592,maf,2.17,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.31,MAT,NaN,ckp_c,8149,fuel_base,4.00,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.00,timing,273.00,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.379,rpm,1592,maf,2.17,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.31,MAT,NaN,ckp_c,8150,fuel_base,4.00,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.00,timing,273.00,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.391,rpm,1592,maf,2.17,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.03,TP,0.70,CLT,41.31,MAT,NaN,ckp_c,8151,fuel_base,4.00,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,4.00,timing,273.00,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.398,rpm,1592,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.02,TP,0.70,CLT,40.73,MAT,NaN,ckp_c,8153,fuel_base,3.67,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.67,timing,272.67,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.410,rpm,1592,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.02,TP,0.70,CLT,40.73,MAT,NaN,ckp_c,8154,fuel_base,3.67,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.67,timing,272.67,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.420,rpm,1592,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.02,TP,0.70,CLT,40.73,MAT,NaN,ckp_c,8155,fuel_base,3.67,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.67,timing,272.67,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.428,rpm,1592,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.02,TP,0.70,CLT,40.73,MAT,NaN,ckp_c,8156,fuel_base,3.67,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.67,timing,272.67,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.433,rpm,1606,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.02,TP,0.70,CLT,40.73,MAT,NaN,ckp_c,8157,fuel_base,3.64,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.64,timing,272.64,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.441,rpm,1606,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.02,TP,0.70,CLT,40.73,MAT,NaN,ckp_c,8158,fuel_base,3.64,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.64,timing,272.64,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.446,rpm,1606,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.02,TP,0.70,CLT,40.73,MAT,NaN,ckp_c,8159,fuel_base,3.64,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.64,timing,272.64,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.458,rpm,1606,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.02,TP,0.70,CLT,40.73,MAT,NaN,ckp_c,8160,fuel_base,3.64,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.64,timing,272.64,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.466,rpm,1606,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.02,TP,0.70,CLT,40.73,MAT,NaN,ckp_c,8161,fuel_base,3.64,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.64,timing,272.64,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.472,rpm,1606,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.02,TP,0.70,CLT,40.73,MAT,NaN,ckp_c,8162,fuel_base,3.64,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.64,timing,272.64,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.478,rpm,1606,maf,2.14,MAP,NaN,afr,9.02,vref,0.01,vbatt,0.02,TP,0.70,CLT,40.73,MAT,NaN,ckp_c,8163,fuel_base,3.64,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.64,timing,272.64,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.486,rpm,1606,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,40.52,MAT,NaN,ckp_c,8164,fuel_base,3.68,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.68,timing,272.68,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.497,rpm,1606,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,40.52,MAT,NaN,ckp_c,8165,fuel_base,3.68,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.68,timing,272.68,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
time,87.503,rpm,1606,maf,2.14,MAP,NaN,afr,9.01,vref,0.00,vbatt,0.02,TP,0.80,CLT,40.52,MAT,NaN,ckp_c,8166,fuel_base,3.68,fuel_iat,1.00,fuel_clt,1.00,fuel_lag,0.00,fuel,3.68,timing,272.68,duty0,0.00,dwell0,0.00,period0,2084.44,duty1,NaN,dwell1,0.00,period1,0.00,
